,actual,predicted,residual
2024-05-21,911.186102795,31215.59363334817,30304.40753055317
2024-05-22,83.891102725,31648.913367764722,31565.022265039723
2024-05-23,80.55710272500001,31935.611517072586,31855.054414347585
2024-05-24,78.610102725,32278.191381124827,32199.581278399826
2024-05-25,738.13660277,32559.41787688985,31821.28127411985
2024-05-26,702.203102775,32871.5972779567,32169.3941751817
2024-05-27,1144.55160279,33195.216603609835,32050.665000819834
2024-05-28,1532.441102775,33070.22348036546,31537.782377590458
2024-05-29,71.039102725,34005.59038160833,33934.55127888333
2024-05-30,95.706102725,34361.4178380877,34265.711735362696
2024-05-31,78.399102725,34663.65855910709,34585.25945638209
2024-06-01,1799.38160285,34719.10632420154,32919.72472135154
2024-06-02,780.6591027750001,35287.986277147575,34507.32717437258
2024-06-03,1957.289102585,35533.15482376596,33575.86572118096
2024-06-04,372.365102745,36092.3552014657,35719.9900987207
2024-06-05,111.94510267500002,36482.5388752531,36370.5937725781
2024-06-06,98.774102725,36773.94704260018,36675.17293987518
2024-06-07,98.762102725,37165.34826629206,37066.58616356706
2024-06-08,1015.495102785,37447.96299690308,36432.46789411808
2024-06-09,1684.389102515,37785.04328483544,36100.65418232044
2024-06-10,2787.16360197,38212.29740193927,35425.13379996927
2024-06-11,2424.044102095,38704.94925169267,36280.90514959767
2024-06-12,119.288102675,39052.60327564836,38933.315172973365
2024-06-13,59.085102725,39428.6281815078,39369.54307878279
2024-06-14,3.92860272,39930.29088486689,39926.36228214689
2024-06-15,1850.299602775,40196.77520893866,38346.475606163665
2024-06-16,1178.603102815,40620.15245047383,39441.54934765883
2024-06-17,237.80660274,41042.34462137542,40804.53801863542
2024-06-18,2.74060272,41467.544233330394,41464.8036306104
2024-06-19,61.207102725,41929.68387191869,41868.476769193694
2024-06-20,3.98860272,42388.38596472748,42384.39736200748
2024-06-21,65.698102725,42602.923612134575,42537.225509409574
2024-06-22,576.638102765,43086.30594505076,42509.66784228576
2024-06-23,4.18060272,43421.76584171984,43417.58523899984
2024-06-24,3.88060272,43846.355562216355,43842.47495949636
2024-06-25,3.88060272,44371.27869585737,44367.39809313737
2024-06-26,2.72860272,44681.25716573295,44678.52856301295
2024-06-27,2.72860272,45134.79960033436,45132.070997614355
2024-06-28,2.72860272,45615.62124789534,45612.892645175336
2024-06-29,4.19260272,45673.06314303374,45668.870540313736
2024-06-30,0.026797945,46448.10171991328,46448.07492196828
2024-07-01,0.0,46858.0692178594,46858.0692178594
2024-07-02,0.0,47309.294573473846,47309.294573473846
2024-07-03,0.0,47806.36571172449,47806.36571172449
2024-07-04,0.0,48262.206000154416,48262.206000154416
2024-07-05,0.0,48759.323539444056,48759.323539444056
2024-07-06,0.0,49140.52982193467,49140.52982193467
2024-07-07,0.0,49565.78522125559,49565.78522125559
2024-07-08,0.0,50131.91393529296,50131.91393529296
2024-07-09,0.0,50672.40368415187,50672.40368415187
2024-07-10,0.0,51129.913057398444,51129.913057398444
