,actual,predicted,residual
2024-06-21,65.698102725,-114.6110969410503,180.3091996660503
2024-06-22,576.638102765,1020.3000341214557,443.66193135645574
2024-06-23,4.18060272,1364.853217198657,1360.672614478657
2024-06-24,3.88060272,1140.3819095245058,1136.5013068045057
2024-06-25,3.88060272,990.5276314546225,986.6470287346225
2024-06-26,2.72860272,1034.3366069924198,1031.6080042724197
2024-06-27,2.72860272,328.0837183771615,325.3551156571615
2024-06-28,2.72860272,-730.1565491846558,732.8851519046558
2024-06-29,4.19260272,-780.7251554299341,784.9177581499341
2024-06-30,0.026797945,115.52736928677457,115.50057134177457
2024-07-01,0.0,395.4232493407681,395.4232493407681
2024-07-02,0.0,245.85602454936685,245.85602454936685
2024-07-03,0.0,-674.2192915676968,674.2192915676968
2024-07-04,0.0,-703.0350411836658,703.0350411836658
2024-07-05,0.0,-274.2908517846579,274.2908517846579
2024-07-06,0.0,-62.16560373214199,62.16560373214199
2024-07-07,0.0,49.97607455584259,49.97607455584259
2024-07-08,0.0,-8.364579764218433,8.364579764218433
2024-07-09,0.0,-33.63861845849269,33.63861845849269
2024-07-10,0.0,-312.78108172280383,312.78108172280383
2024-07-11,0.0,-99.61933424747153,99.61933424747153
2024-07-12,0.0,-112.42745572056853,112.42745572056853
2024-07-13,0.0,-16.47389124574923,16.47389124574923
2024-07-14,0.0,-14.361468527841765,14.361468527841765
2024-07-15,3.95260272,-15.32256764956918,19.27517036956918
2024-07-16,3.91660272,-18.566927071578817,22.483529791578817
2024-07-17,3.98860272,10.42634523529037,6.4377425152903704
2024-07-18,3.94060272,16.97926204662494,13.03865932662494
2024-07-19,2.74060272,17.03144230031512,14.29083958031512
2024-07-20,4.19260272,19.091204882364735,14.898602162364735
2024-07-21,4.20460272,15.378446356798264,11.173843636798264
2024-07-22,2.70460272,15.075657693634128,12.371054973634127
2024-07-23,2.71660272,17.232443249912876,14.515840529912875
2024-07-24,3.95260272,19.951814289843583,15.999211569843583
2024-07-25,4.07260272,22.553751237450513,18.481148517450514
2024-07-26,2.86060272,-2.2105920565706754,5.0711947765706755
2024-07-27,5.47660272,11.266695129122866,5.790092409122866
2024-07-28,4.20460272,26.942190194247047,22.737587474247047
2024-07-29,2.70460272,26.144277914826517,23.439675194826517
2024-07-30,3.90460272,25.559374583917105,21.654771863917105
2024-07-31,4.00060272,20.452985987293687,16.452383267293687
2024-08-01,4.09660272,-25.704967024997785,29.801569744997785
2024-08-02,2.76460272,25.76701947711689,23.00241675711689
2024-08-03,5.47660272,26.025766864066412,20.549164144066413
2024-08-04,5.71660272,15.559031365977148,9.842428645977147
2024-08-05,3.90460272,27.459131121562308,23.554528401562308
2024-08-06,2.71660272,26.014103464940547,23.297500744940546
2024-08-07,2.76460272,7.992699296883927,5.228096576883927
2024-08-08,2.76460272,27.313599378504534,24.548996658504535
2024-08-09,2.76460272,27.02787918701918,24.263276467019182
2024-08-10,60.676102725,29.830654864716024,30.845447860283976
2024-08-11,5.41660272,77.94656819225577,72.52996547225577
2024-08-12,2.71660272,75.27314017643175,72.55653745643176
2024-08-13,2.77660272,45.99196997768112,43.21536725768112
2024-08-14,2.90860272,65.08133376002255,62.17273104002255
2024-08-15,3.97660272,74.86278277154275,70.88618005154275
2024-08-16,4.13260272,48.13510905492288,44.00250633492288
2024-08-17,4.27660272,31.42956119649031,27.152958476490312
2024-08-18,5.42860272,11.844794416482443,6.416191696482444
2024-08-19,2.72860272,30.063080549448244,27.334477829448243
2024-08-20,3.97660272,-24.70856614812473,28.68516886812473
2024-08-21,62.455102725,29.550217034227956,32.90488569077205
2024-08-22,2.80060272,79.4213593988091,76.6207566788091
2024-08-23,4.060602719999999,70.4529746583346,66.39237193833459
2024-08-24,5.47660272,23.21448024689974,17.73787752689974
2024-08-25,374.85260275,90.17113191889348,284.68147083110654
2024-08-26,562.437102755,354.5850958280274,207.85200692697254
2024-08-27,420.26460275,524.1243605816935,103.85975783169351
2024-08-28,2.80060272,369.8264206191487,367.0258178991487
2024-08-29,4.02460272,270.20497895649055,266.18037623649053
2024-08-30,2.83660272,319.75978576354026,316.9231830435403
2024-08-31,4.26460272,350.97013135948634,346.7055286394863
2024-09-01,4.25260272,325.5895764931977,321.33697377319766
2024-09-02,2.77660272,387.6555091327722,384.87890641277215
2024-09-03,3.97660272,399.7611351278422,395.78453240784216
2024-09-04,4.07260272,-9.57863248671103,13.651235206711029
2024-09-05,2.84860272,-55.6094066549995,58.458009374999506
2024-09-06,2.81260272,-5.280173369915417,8.092776089915418
2024-09-07,60.597102725,85.39909346043675,24.801990735436746
2024-09-08,4.26460272,80.92659800202506,76.66199528202506
2024-09-09,165.372102735,153.33695102136193,12.035151713638072
2024-09-10,1718.63060286,348.6852389584822,1369.9453639015178
2024-09-11,113.995102675,1683.487868701034,1569.492766026034
2024-09-12,132.24810267499998,1349.7901244814573,1217.5420218064573
2024-09-13,380.12310275,422.3249341878121,42.20183143781213
2024-09-14,3095.71660212,1035.0223245949612,2060.694277525039
2024-09-15,1704.4451023,2589.9477814046663,885.5026791046664
2024-09-16,804.30760277,1895.4782441980421,1091.170641428042
2024-09-17,885.458102795,1244.5534959999104,359.09539320491047
2024-09-18,2.82460272,1665.6644674338368,1662.8398647138367
2024-09-19,4.036602719999999,1956.4179434241207,1952.3813407041207
2024-09-20,2.83660272,711.6694062875564,708.8328035675564
2024-09-21,549.48760276,1985.6067212617527,1436.1191185017528
2024-09-22,6.97660272,1366.4503328736448,1359.4737301536447
2024-09-23,651.96560277,605.076003347464,46.88959942253598
2024-09-24,942.188102785,371.261683242189,570.9264195428109
2024-09-25,61.399102725,1207.1250784082035,1145.7259756832036
2024-09-26,59.241102725,922.1371562691663,862.8960535441663
2024-09-27,98.942102725,457.9626891961201,359.0205864711201
2024-09-28,3856.34660139,401.4236786380312,3454.922922751969
2024-09-29,5272.59710158,3806.3032086020894,1466.2938929779102
2024-09-30,2333.881102425,5294.5530464722915,2960.6719440472916
2024-10-01,2633.387102885,3631.202914056742,997.8158111717421
2024-10-02,98.942102725,1371.1210250525808,1272.1789223275807
2024-10-03,128.016102675,2336.60918981666,2208.59308714166
2024-10-04,189.02610268,1291.2540112184342,1102.2279085384343
2024-10-05,5427.75510164,1915.2524203239632,3512.502681316037
2024-10-06,3788.87460222,4469.955606867984,681.0810046479842
2024-10-07,221.66860274,4003.7453305726026,3782.0767278326025
2024-10-08,717.53360278,2219.358267208161,1501.8246644281612
2024-10-09,77.56610272500001,2162.873025270927,2085.306922545927
2024-10-10,111.933102675,4475.612939126087,4363.679836451088
2024-10-11,141.850102675,2207.0864485267302,2065.23634585173
2024-10-12,4337.20160178,3248.7049456789327,1088.496656101067
2024-10-13,4304.98760119,5409.5096451346035,1104.5220439446039
2024-10-14,4088.89960119,5972.197782414436,1883.2981812244361
2024-10-15,2613.45760289,3621.6391924686345,1008.1815895786344
2024-10-16,2.88460272,1869.8987875287785,1867.0141848087785
2024-10-17,4.10860272,471.44716301233984,467.3385602923398
2024-10-18,4.14460272,164.29135506376718,160.1467523437672
2024-10-19,2224.38560289,1406.9615166982112,817.4240861917888
2024-10-20,1014.54760279,3853.300977889078,2838.753375099078
