,actual,predicted,residual
2024-04-21,9.34060272,8.39643035149384,0.9441723685061589
2024-04-22,8.14060272,7.9046300208708065,0.23597269912919394
2024-04-23,8.152602719999999,7.342635931406816,0.8099667885931829
2024-04-24,6.70060272,5.184037014669567,1.5165657053304331
2024-04-25,7.90060272,5.289832068816695,2.610770651183305
2024-04-26,5.20060272,4.594875408349178,0.6057273116508224
2024-04-27,7.85260272,5.475465049877228,2.3771376701227718
2024-04-28,9.34060272,7.92303265799126,1.41757006200874
2024-04-29,8.152602719999999,6.345286685472427,1.807316034527572
2024-04-30,8.12860272,7.062066072457965,1.0665366475420353
2024-05-01,5.18860272,4.4459715379664555,0.7426311820335441
2024-05-02,6.42460272,4.721385621176605,1.7032170988233952
2024-05-03,5.17660272,4.233983773449941,0.9426189465500592
2024-05-04,7.86460272,5.205275144807752,2.659327575192248
2024-05-05,9.35260272,7.039019160046222,2.313583559953778
2024-05-06,8.16460272,6.503615673771002,1.660987046228998
2024-05-07,9.32860272,6.707160170718095,2.6214425492819045
2024-05-08,6.67660272,4.689996105151545,1.986606614848455
2024-05-09,7.87660272,3.8216343381712896,4.0549683818287106
2024-05-10,5.17660272,3.7385691737754225,1.4380335462245775
2024-05-11,6.61660272,5.799024487622825,0.8175782323771754
2024-05-12,8.12860272,6.826179420400507,1.3024232995994929
2024-05-13,8.11660272,6.121391330384949,1.9952113896150507
2024-05-14,9.32860272,6.397587477789511,2.9310152422104885
2024-05-15,7.90060272,3.9792414192536674,3.921361300746333
2024-05-16,6.66460272,4.494868567835081,2.16973415216492
2024-05-17,5.23660272,2.968982453396313,2.2676202666036867
2024-05-18,7.82860272,5.597206205094409,2.231396514905591
2024-05-19,8.11660272,5.758100745607709,2.358501974392291
2024-05-20,9.30460272,6.764451268140069,2.5401514518599315
2024-05-21,8.16460272,6.156313034740329,2.0082896852596708
2024-05-22,7.85260272,4.610910082108029,3.241692637891971
2024-05-23,5.16460272,5.041180439802241,0.1234222801977598
2024-05-24,6.43660272,2.890095606526149,3.546507113473851
2024-05-25,7.80460272,5.397840155674916,2.406762564325084
2024-05-26,8.11660272,5.514097403012812,2.6025053169871875
2024-05-27,9.35260272,6.200448980400585,3.152153739599415
2024-05-28,9.35260272,5.381715254553682,3.970887465446318
2024-05-29,7.87660272,4.3764573503329345,3.5001453696670657
2024-05-30,7.86460272,4.046708622099652,3.8178940979003473
2024-05-31,6.35260272,3.4065057754619215,2.9460969445380787
2024-06-01,6.65260272,4.841526635308756,1.8110760846912441
2024-06-02,8.11660272,4.713273334551023,3.403329385448976
2024-06-03,8.09260272,4.621230435448139,3.4713722845518618
2024-06-04,8.11660272,6.153102035017628,1.963500684982371
2024-06-05,6.80860272,4.063883129127449,2.744719590872551
2024-06-06,6.34060272,4.153233359221764,2.187369360778236
2024-06-07,352.333602675,3.36817171425031,348.9654309607497
2024-06-08,7.79260272,4.054638460461957,3.7379642595380425
2024-06-09,9.28060272,5.4220335707327205,3.8585691492672787
2024-06-10,9.32860272,4.357001444998213,4.971601275001786
2024-06-11,9.29260272,4.7729999769726135,4.519602743027386
2024-06-12,5.14060272,2.6894751802922947,2.4511275397077057
2024-06-13,5.15260272,1.95252585162785,3.20007686837215
2024-06-14,5.12860272,3.831913012857429,1.296689707142571
2024-06-15,6.64060272,2.4290101411346097,4.211592578865391
2024-06-16,9.30460272,3.893195867407316,5.411406852592684
2024-06-17,8.09260272,4.091346488472546,4.001256231527455
2024-06-18,9.34060272,3.3606797911375477,5.979922928862452
2024-06-19,6.32860272,1.1498808229438247,5.1787218970561755
2024-06-20,6.38860272,0.24063693897555183,6.147965781024448
2024-06-21,5.20060272,0.873757762158796,4.326844957841204
2024-06-22,7.79260272,1.9688940764866256,5.823708643513374
2024-06-23,9.28060272,2.837583774507288,6.443018945492711
2024-06-24,8.08060272,2.059392468796684,6.021210251203316
2024-06-25,9.28060272,2.4471907765071776,6.8334119434928215
2024-06-26,6.62860272,0.0725912020178292,6.556011517982171
2024-06-27,6.62860272,-0.14360273643100996,6.77220545643101
2024-06-28,5.12860272,-0.8932373860061613,6.021840106006161
2024-06-29,6.59260272,0.8988056434537137,5.693797076546287
2024-06-30,8.16460272,3.0315469776657924,5.133055742334207
2024-07-01,8.09260272,1.7721066281305715,6.320496091869429
2024-07-02,9.31660272,1.6775619673340376,7.639040752665963
2024-07-03,6.56860272,-0.40880498579427815,6.9774077057942785
2024-07-04,5.16460272,-0.8617220199999993,6.02632474
2024-07-05,5.41660272,-1.4486481198148589,6.865250839814859
2024-07-06,6.58060272,-0.1632237146137161,6.743826434613716
2024-07-07,9.34060272,1.657238340283481,7.683364379716519
2024-07-08,8.11660272,1.469641887236139,6.6469608327638605
2024-07-09,9.36460272,1.5499567343888083,7.814645985611192
2024-07-10,6.66460272,-1.0917045721618308,7.756307292161831
2024-07-11,7.84060272,-0.7050237381286131,8.545626458128613
2024-07-12,6.55660272,-2.5010611976112314,9.057663917611231
2024-07-13,6.58060272,0.15541669507978817,6.425186024920212
2024-07-14,8.11660272,1.433906647325479,6.682696072674521
2024-07-15,9.35260272,0.6237135543371597,8.72888916566284
2024-07-16,9.31660272,0.9383946069616735,8.378208113038326
2024-07-17,6.38860272,-1.2417918326920612,7.630394552692061
2024-07-18,5.14060272,-1.2204395464818996,6.3610422664819
2024-07-19,6.34060272,-1.2696813900515345,7.610284110051534
2024-07-20,6.59260272,0.22044326220298238,6.372159457797018
2024-07-21,8.104602719999999,1.1848895858499944,6.919713134150005
2024-07-22,9.30460272,0.8277624917827815,8.476840228217219
2024-07-23,8.11660272,1.1886380443586715,6.927964675641328
2024-07-24,5.15260272,-0.41047801373551795,5.563080733735518
2024-07-25,6.472602719999999,-1.2351732823285992,7.707776002328599
2024-07-26,5.26060272,-1.8769993554979072,7.137602075497907
2024-07-27,7.87660272,-0.5459861041074561,8.422588824107457
2024-07-28,8.104602719999999,1.365352302472754,6.739250417527245
2024-07-29,8.104602719999999,1.2103144235620604,6.894288296437939
2024-07-30,8.104602719999999,1.1645897716040867,6.940012948395912
2024-07-31,6.70060272,-0.6279993838950393,7.328602103895039
2024-08-01,6.79660272,-2.316534904971152,9.113137624971152
2024-08-02,5.16460272,-1.202486598450431,6.367089318450431
2024-08-03,7.87660272,-0.19543346852827526,8.072036188528276
2024-08-04,8.11660272,1.2340177140236808,6.882585005976319
2024-08-05,8.104602719999999,1.1737683018623875,6.930834418137612
2024-08-06,9.31660272,0.7873537618376849,8.529248958162317
2024-08-07,6.66460272,-0.5752284059934976,7.239831125993498
2024-08-08,5.16460272,-1.3397152853008532,6.504318005300854
2024-08-09,5.16460272,-1.8431682490856698,7.00777096908567
2024-08-10,6.61660272,-0.5632543605712002,7.1798570805712005
2024-08-11,9.31660272,0.6095458688477988,8.707056851152203
2024-08-12,8.11660272,0.811582775383731,7.3050199446162685
2024-08-13,9.37660272,1.0702178950212504,8.30638482497875
2024-08-14,8.008602719999999,-1.6763228247790654,9.684925544779064
2024-08-15,6.67660272,-1.316119989461951,7.992722709461951
2024-08-16,5.33260272,-2.8239701666233943,8.156572886623394
2024-08-17,6.67660272,-0.8066403087585812,7.483243028758581
2024-08-18,9.32860272,-0.3593242062592772,9.687926926259276
2024-08-19,9.32860272,-0.2513221960070169,9.579924916007016
2024-08-20,9.37660272,0.046119879225072324,9.330482840774927
2024-08-21,6.67660272,-2.332223352163827,9.008826072163828
2024-08-22,7.90060272,-2.4831508901972983,10.3837536101973
