,actual,predicted,residual
2024-12-14,12700.25960025,11559.301501639951,1140.9580986100482
2024-12-15,8470.3306014,13651.810702558456,5181.480101158455
2024-12-16,3859.38560119,12070.64066817512,8211.255066985119
2024-12-17,4661.85060119,11861.04156398448,7199.19096279448
2024-12-18,93.625102725,10959.402084206877,10865.776981481877
2024-12-19,2707.753102865,11077.658559164376,8369.905456299377
2024-12-20,7007.06710315,13348.621693644116,6341.554590494116
2024-12-21,5469.31260128,11885.356689278617,6416.044087998616
2024-12-22,8857.822601345,12362.822047069489,3504.9994457244884
2024-12-23,8434.01160121,13078.128893757315,4644.117292547315
2024-12-24,10738.2616015,15274.837204061667,4536.5756025616665
2024-12-25,2214.0481028550003,16884.466513256855,14670.418410401855
2024-12-26,1465.980102765,14648.04907998469,13182.06897721969
2024-12-27,7701.298101215,13671.555745220649,5970.257644005648
2024-12-28,11909.295599975,16773.60650065979,4864.31090068479
2024-12-29,13486.7445984,19411.239586802967,5924.494988402967
2024-12-30,12643.3906001,17635.772348826336,4992.381748726337
2024-12-31,12748.09080185,17980.538649126327,5232.447847276328
