,actual,predicted,residual
2024-08-20,5.17660272,83.9001025398949,78.7234998198949
2024-08-21,63.655102725,-23.57966585666922,87.23476858166921
2024-08-22,5.20060272,-57.44372135179935,62.644324071799346
2024-08-23,5.26060272,-22.06807270129323,27.328675421293227
2024-08-24,6.67660272,39.01945871353304,32.34285599353304
2024-08-25,573.075102765,-27.620351139584617,600.6954539045846
2024-08-26,555.907102755,-340.09486429152975,896.0019670465297
2024-08-27,364.059102745,-277.0771286061667,641.1362313511668
2024-08-28,5.20060272,-174.1012647108467,179.3018674308467
2024-08-29,5.22460272,8.254538681412095,3.029935961412095
2024-08-30,5.23660272,66.87183214416929,61.63522942416929
2024-08-31,6.66460272,88.15352563638089,81.48892291638089
2024-09-01,8.15260272,135.64718854596205,127.49458582596205
2024-09-02,8.17660272,-54.022773130940934,62.19937585094093
2024-09-03,6.67660272,-149.78435976034504,156.46096248034505
2024-09-04,5.27260272,-149.25881046597303,154.53141318597304
2024-09-05,5.24860272,-58.967576283820584,64.21617900382059
2024-09-06,5.21260272,-110.83199793392915,116.04460065392914
2024-09-07,62.997102725,-200.28881141482964,263.28591413982963
2024-09-08,8.16460272,-123.88794402418631,132.05254674418632
2024-09-09,169.272102735,-8.319830264967496,177.5919329999675
2024-09-10,1373.25160283,-154.65220566063957,1527.9038084906394
2024-09-11,115.195102675,-796.973667684252,912.168770359252
2024-09-12,133.44810267499997,-473.6002661807568,607.0483688557567
2024-09-13,381.32310275,-333.1381344438679,714.4612371938679
2024-09-14,3064.72660217,-523.7537838911154,3588.4803860611155
2024-09-15,1676.15510235,-1913.24122937575,3589.3963317257503
2024-09-16,676.2286027600001,-1367.8899493189158,2044.1185520789159
2024-09-17,886.658102795,-629.7225349994627,1516.3806377944627
2024-09-18,5.22460272,-938.3750940023508,943.5996967223508
2024-09-19,5.23660272,-680.7103833963357,685.9469861163357
2024-09-20,5.23660272,-593.8304827354755,599.0670854554754
2024-09-21,550.68760276,-211.09578625547752,761.7833890154775
2024-09-22,8.17660272,-886.2899772596196,894.4665799796196
2024-09-23,655.86560277,-767.5521796774,1423.4177824474
2024-09-24,944.588102785,-765.706658677727,1710.294761462727
2024-09-25,63.799102725,-1137.414996290647,1201.214099015647
2024-09-26,61.641102725,-838.0987043677153,899.7398070927153
2024-09-27,101.34210272500002,-926.8798628528302,1028.2219655778304
2024-09-28,3858.74660139,-452.3204340074218,4311.067035397422
2024-09-29,5242.80710163,-2753.747960288182,7996.555061918182
2024-09-30,2255.05060242,-3450.0517552762253,5705.102357696225
2024-10-01,2634.587102885,-2006.2938286754163,4640.880931560417
2024-10-02,101.34210272500002,-1763.653291123706,1864.995393848706
2024-10-03,129.216102675,-842.1238407585081,971.3399434335081
2024-10-04,136.70310267499997,-1028.200506949597,1164.9036096245968
2024-10-05,5491.85260175,-296.78583689186894,5788.638438641869
2024-10-06,3791.57460222,-2369.020399273605,6160.595001493605
2024-10-07,225.56860274,-3760.8353036583826,3986.403906398383
2024-10-08,718.73360278,-1683.6834674334975,2402.4170702134975
2024-10-09,79.96610272500001,-1795.0392133853304,1875.0053161103303
2024-10-10,113.13310267500002,-1786.2899815371266,1899.4230842121265
2024-10-11,144.250102675,-2288.4059873130677,2432.656089988068
2024-10-12,4338.40160178,-1238.3344555214069,5576.7360573014075
2024-10-13,4307.68760119,-3150.0238074124404,7457.711408602441
2024-10-14,4093.09960119,-4048.151850842533,8141.251452032533
2024-10-15,2615.85760289,-2722.917540180297,5338.775143070297
2024-10-16,5.28460272,-2089.440934730492,2094.7255374504916
2024-10-17,5.30860272,-800.231155157406,805.5397578774059
2024-10-18,5.34460272,-1584.6553182779094,1589.9999209979094
2024-10-19,2226.78560289,-409.4600795662384,2636.2456824562387
2024-10-20,1015.74760279,-1752.6286214680852,2768.376224258085
2024-10-21,2021.781102875,-2584.903953365742,4606.685056240742
2024-10-22,3046.50960289,-2558.869425325333,5605.379028215333
2024-10-23,119.571102675,-3607.7382603301066,3727.3093630051067
2024-10-24,942.5621028,-2654.43269070108,3596.99479350108
2024-10-25,72.35910272500001,-4086.7578020587266,4159.116904783727
2024-10-26,1482.612102825,-2754.063668775147,4236.675771600147
2024-10-27,2132.83660288,-2924.935369405234,5057.771972285234
2024-10-28,2147.79860288,-2907.0528616041056,5054.851464484105
2024-10-29,2315.918102885,-2637.6883337863096,4953.606436671309
2024-10-30,91.685102725,-2712.079496503247,2803.764599228247
2024-10-31,123.875102675,-1497.8053248096635,1621.6804274846636
2024-11-01,105.670102675,-2095.584197894463,2201.2543005694633
2024-11-02,3375.96860199,-1607.2206774240412,4983.189279414041
2024-11-03,5152.17460122,-3541.7238049314233,8693.898406151424
2024-11-04,6677.980601315,-4935.536051586804,11613.516652901804
2024-11-05,6583.7756013,-4719.029009778646,11302.804611078645
2024-11-06,131.458102675,-4335.5963358686295,4467.05443854363
2024-11-07,1659.33810278,-1384.0989152940513,3043.4370180740516
2024-11-08,5909.49110303,-1993.516483543345,7903.007586573345
2024-11-09,4794.47460124,-3573.662750504123,8368.137351744122
2024-11-10,3733.70460119,-3974.9641734173933,7708.668774607393
2024-11-11,4216.60260119,-3770.562259495402,7987.164860685402
2024-11-12,4330.53560119,-4016.9898814476337,8347.525482637633
2024-11-13,2412.65610285,-5555.654089653644,7968.310192503644
2024-11-14,128.239102675,-2773.7414779600813,2901.9805806350814
2024-11-15,1440.50610278,-3281.9829321514926,4722.489034931493
2024-11-16,6686.149601295,-3755.4916811949415,10441.641282489942
2024-11-17,5210.200601215,-7331.278169609145,12541.478770824146
2024-11-18,5157.19660122,-6895.2999626246055,12052.496563844605
2024-11-19,5841.343601955,-5333.430525064303,11174.774127019304
2024-11-20,8490.09210245,-6224.985155497126,14715.077257947127
2024-11-21,10592.08709875,-8503.999927188723,19096.087025938723
2024-11-22,9742.27110095,-8838.561412938003,18580.832513888003
2024-11-23,10125.80860117,-3501.7764219645533,13627.585023134554
2024-11-24,1977.19160285,-4181.293462288509,6158.485065138509
2024-11-25,3049.11860189,-4025.3872712949774,7074.505873184977
2024-11-26,4334.80360119,-1714.6236015368231,6049.427202726823
2024-11-27,145.45510267499998,-2422.000059189242,2567.455161864242
2024-11-28,2232.34410283,-4428.930185074245,6661.274287904245
2024-11-29,7350.554101465,-6735.725226584374,14086.279328049373
2024-11-30,10125.138601105,-9957.346089901468,20082.484691006466
2024-12-01,8551.474600645,-13839.03543518705,22390.51003583205
2024-12-02,4246.21960119,-12437.372232777368,16683.591833967366
2024-12-03,6049.45760124,-10074.442564968876,16123.900166208878
2024-12-04,7031.89710296,-9927.719113219744,16959.616216179744
2024-12-05,5365.76810306,-7739.834834162613,13105.602937222613
2024-12-06,1018.805102745,-5094.4543151562,6113.2594179012
2024-12-07,5186.16760122,-5199.730746804481,10385.89834802448
2024-12-08,5693.02660123,-7447.37551838841,13140.40211961841
2024-12-09,9917.0246015,-8789.169155064557,18706.193756564557
2024-12-10,9624.0956015,-11403.639556627326,21027.735158127325
2024-12-11,8605.34210245,-12043.114929306343,20648.45703175634
2024-12-12,10202.5880999,-12246.086819394443,22448.67491929444
2024-12-13,11122.14909945,-12685.409872183129,23807.55897163313
2024-12-14,12721.8466002,-6693.332670339991,19415.179270539993
2024-12-15,8565.008601405,-8324.826765867469,16889.83536727247
2024-12-16,3863.58560119,-3884.4348903996624,7748.020491589663
2024-12-17,4664.25060119,-5841.612549539785,10505.863150729785
2024-12-18,96.025102725,-5120.948821510802,5216.973924235802
2024-12-19,2635.04310286,-7778.893610504541,10413.936713364541
2024-12-20,7023.28910315,-10252.560090012252,17275.849193162252
2024-12-21,5530.600601285,-13230.209707712793,18760.810308997792
2024-12-22,8758.16060139,-12942.240021623247,21700.400623013247
2024-12-23,8468.90160116,-14693.467221209918,23162.368822369917
2024-12-24,10744.9536015,-13795.033994912144,24539.987596412146
2024-12-25,2279.62810286,-15387.682214285838,17667.31031714584
2024-12-26,1382.54010276,-7714.6507645021275,9097.190867262128
2024-12-27,7684.257101265,-6788.417366000456,14472.674467265457
2024-12-28,11902.038599975,-9305.897414666404,21207.936014641404
2024-12-29,13495.4555984,-11483.430883295008,24978.886481695008
2024-12-30,12646.7366001,-13397.854288842667,26044.590888942665
2024-12-31,12854.89859975,-11255.734879295547,24110.633479045548
