,actual,predicted,residual
2004-05-14,744967615.4715494,4168358583.927906,3423390968.4563565
2004-05-15,766500721.2921691,4221180479.043625,3454679757.751456
2004-05-16,820494885.7560527,4266085850.940551,3445590965.184498
2004-05-17,839097952.0076756,4299906031.19665,3460808079.188974
2004-05-18,798975701.8206024,4327939301.227042,3528963599.40644
2004-05-19,737121778.0080491,4363071235.494844,3625949457.4867954
2004-05-20,750618585.9495122,4412449883.929265,3661831297.9797525
2004-05-21,760626951.6211877,4466645800.283341,3706018848.6621537
2004-05-22,730130262.8488452,4521322934.1276455,3791192671.2788
2004-05-23,743247656.7714498,4574688765.24548,3831441108.4740295
2004-05-24,768414410.8484421,4639749974.865336,3871335564.0168943
2004-05-25,748782330.2968974,4696152471.923978,3947370141.6270804
2004-05-26,730826587.9631053,4750696147.993019,4019869560.029914
2004-05-27,730829146.3122128,4802510825.916317,4071681679.604104
2004-05-28,735970465.9272147,4854383721.131618,4118413255.204403
2004-05-29,728736875.1592885,4910146728.687104,4181409853.527816
2004-05-30,748231648.7912728,4969733224.117819,4221501575.326546
2004-05-31,828946869.4934925,5030436045.573088,4201489176.079595
2004-06-01,857948708.5916612,5081497913.007339,4223549204.415677
2004-06-02,809949982.9892017,5105902144.345574,4295952161.356373
2004-06-03,819260780.2465074,5136999799.0147505,4317739018.768243
2004-06-04,877778297.480732,5170993159.648627,4293214862.1678953
2004-06-05,886938819.6492877,5204766392.022901,4317827572.373613
2004-06-06,939132292.1286525,5232999846.365201,4293867554.2365484
2004-06-07,917425938.8125504,5251957313.966077,4334531375.153526
2004-06-08,868971435.1852137,5272837796.786556,4403866361.601342
2004-06-09,803648372.304169,5305244215.951595,4501595843.647427
2004-06-10,811943174.2135998,5353248100.91831,4541304926.70471
2004-06-11,860739635.8357787,5404065680.12036,4543326044.284582
2004-06-12,913075583.189412,5453530505.087983,4540454921.898571
2004-06-13,951768594.9713472,5488273916.547055,4536505321.575708
2004-06-14,1006718099.268327,5519934374.325211,4513216275.056884
2004-06-15,920908683.463894,5540902018.542381,4619993335.078487
2004-06-16,904149091.2422231,5576003043.677862,4671853952.435639
2004-06-17,893063403.0065799,5625546722.907198,4732483319.900618
