,actual,predicted,residual
2024-10-25,72.35910272500001,-230.31785111176677,302.67695383676676
2024-10-26,1482.612102825,1829.804164681039,347.1920618560391
2024-10-27,2132.83660288,1110.5882127342122,1022.2483901457879
2024-10-28,2147.79860288,2071.1089985728686,76.6896043071315
2024-10-29,2315.918102885,2590.170781655184,274.25267877018405
2024-10-30,91.685102725,554.0585993670469,462.3734966420469
2024-10-31,123.875102675,1216.3491868348995,1092.4740841598996
2024-11-01,105.670102675,180.5867215263706,74.91661885137061
2024-11-02,3375.96860199,1506.1321155786914,1869.8364864113087
2024-11-03,5152.17460122,1499.156972435474,3653.017628784526
2024-11-04,6677.980601315,2038.285169620274,4639.695431694726
2024-11-05,6583.7756013,3506.413316539645,3077.3622847603547
2024-11-06,131.458102675,2507.507293805032,2376.049191130032
2024-11-07,1659.33810278,2819.3024111944874,1159.9643084144873
2024-11-08,5909.49110303,1693.4435681513185,4216.047534878681
2024-11-09,4794.47460124,3536.0571704319564,1258.4174308080437
2024-11-10,3733.70460119,4419.75691877833,686.05231758833
2024-11-11,4216.60260119,4758.283173420103,541.6805722301024
2024-11-12,4330.53560119,4722.341578812641,391.80597762264097
2024-11-13,2412.65610285,995.858713439459,1416.797389410541
2024-11-14,128.239102675,2468.723357713715,2340.4842550387148
2024-11-15,1440.50610278,2854.627304815851,1414.121202035851
2024-11-16,6686.149601295,2351.38752575499,4334.76207554001
2024-11-17,5210.200601215,2583.327889644596,2626.8727115704037
2024-11-18,5157.19660122,3767.7990297916954,1389.3975714283047
2024-11-19,5841.343601955,4614.200069399069,1227.1435325559305
2024-11-20,8490.09210245,2487.221372494184,6002.870729955816
2024-11-21,10592.08709875,1785.1066876679029,8806.980411082097
2024-11-22,9742.27110095,4163.108520786935,5579.162580163065
2024-11-23,10125.80860117,8456.738926281205,1669.069674888795
2024-11-24,1977.19160285,7486.226119626786,5509.034516776786
2024-11-25,3049.11860189,6239.899494961209,3190.780893071209
2024-11-26,4334.80360119,6324.929159444367,1990.1255582543663
2024-11-27,145.45510267499998,7025.604119610261,6880.149016935261
2024-11-28,2232.34410283,6040.664099683332,3808.319996853332
2024-11-29,7350.554101465,4068.3385911928426,3282.215510272157
2024-11-30,10125.138601105,5635.483199110767,4489.655401994233
2024-12-01,8551.474600645,2069.092884225165,6482.381716419835
2024-12-02,4246.21960119,4040.3357008489716,205.88390034102804
2024-12-03,6049.45760124,4150.119266587859,1899.3383346521414
2024-12-04,7031.89710296,2360.1020207030638,4671.795082256936
2024-12-05,5365.76810306,5155.063389130916,210.70471392908348
