,actual,predicted,residual
2024-04-27,2121.5356024,5.690465919015783,2115.845136480984
2024-04-28,1777.51760231,5.777699212737688,1771.7399030972624
2024-04-29,1743.83960258,5.868799502625604,1737.9708030773745
2024-04-30,176.272102735,6.133080636698177,170.13902209830184
2024-05-01,5.18860272,5.65992907812069,0.4713263581206908
2024-05-02,102.331102725,3.7430305015605025,98.5880722234395
2024-05-03,117.305102675,6.095381389866735,111.20972128513327
2024-05-04,2673.06960231,5.86934599703719,2667.2002563129627
2024-05-05,2378.946102505,6.04949482630673,2372.8966076786933
2024-05-06,2092.467102865,6.147830822621645,2086.3192720423785
2024-05-07,2243.83360265,6.185567040638919,2237.648035609361
2024-05-08,131.254102675,2.2182944675640535,129.03580820743596
2024-05-09,102.283102725,6.026225744159381,96.25687698084063
2024-05-10,84.042102725,6.126398858133945,77.91570386686607
2024-05-11,533.4596027599999,5.782598337266373,527.6770044227336
2024-05-12,62.315102725,6.463118563651999,55.851984161348
2024-05-13,8.11660272,5.887390103124872,2.2292126168751274
2024-05-14,115.00160273,3.9994887785151887,111.00211395148482
2024-05-15,64.752102725,4.426090352059069,60.32601237294093
2024-05-16,88.32210272500001,5.89674662335187,82.42535610164813
2024-05-17,85.175102725,6.721461223210526,78.45364150178948
2024-05-18,1856.48060285,5.8343770615790955,1850.646225788421
2024-05-19,1787.687102835,5.452624024607939,1782.234478810392
2024-05-20,965.22060279,5.830625671009062,959.3899771189909
2024-05-21,913.886102795,5.32893371567962,908.5571690793205
2024-05-22,85.091102725,5.271039493534773,79.82006323146523
2024-05-23,82.95710272500001,5.455393295731292,77.50170942926871
2024-05-24,79.81010272500001,5.528979639843485,74.28112308515652
2024-05-25,1222.850102805,5.351574784339983,1217.49852802066
2024-05-26,706.103102775,5.685554322406207,700.4175484525938
2024-05-27,1220.106102795,4.448736815238488,1215.6573659797614
2024-05-28,1562.50260273,5.547513361932167,1556.9550893680678
2024-05-29,72.23910272500001,5.185635034774807,67.0534676902252
2024-05-30,96.906102725,6.189840832060281,90.71626189293971
2024-05-31,80.79910272500001,5.031187215122821,75.76791550987718
2024-06-01,1101.649102805,5.094948355791648,1096.5541544492082
2024-06-02,783.359102775,5.213005002338705,778.1460977726613
2024-06-03,1876.18560258,5.687887383855637,1870.4977151961443
2024-06-04,301.69160274,4.873198803774908,296.8184039362251
2024-06-05,113.14510267500002,4.462555711929434,108.68254696307058
2024-06-06,101.174102725,5.57422320069211,95.59987952430788
2024-06-07,101.162102725,4.862220506627572,96.29988221837243
2024-06-08,1024.333102785,5.093991167447916,1019.239111617552
2024-06-09,1372.400102495,5.2255538098430545,1367.174548685157
2024-06-10,2096.723101925,4.5988348297060835,2092.124267095294
2024-06-11,2719.246102215,5.1271215686317,2714.1189806463685
2024-06-12,120.488102675,4.944180558564177,115.54392211643582
2024-06-13,61.485102725,5.819049463440132,55.66605326155987
2024-06-14,5.12860272,5.233086632582836,0.10448391258283607
2024-06-15,1557.662102825,3.8500631290816596,1553.8120396959182
2024-06-16,1214.693102815,5.636424071125462,1209.0566787438745
2024-06-17,240.50660274,5.903498078432794,234.60310466156722
2024-06-18,5.14060272,5.5732247326362705,0.4326220126362701
2024-06-19,63.607102725,3.3243276074205825,60.28277511757941
2024-06-20,5.18860272,5.7652594997217665,0.576656779721767
2024-06-21,66.898102725,2.327926871255521,64.57017585374447
2024-06-22,579.038102765,5.408032322500969,573.630070442499
2024-06-23,64.413102725,6.0484349309117285,58.36466779408828
2024-06-24,6.58060272,6.23525444364966,0.3453482763503395
2024-06-25,5.08060272,4.301294095172738,0.7793086248272623
2024-06-26,5.12860272,-2.7022841845540233,7.830886904554023
2024-06-27,5.12860272,2.827258059407315,2.301344660592685
2024-06-28,5.12860272,3.293934952523097,1.834667767476903
2024-06-29,6.59260272,3.357490101837544,3.2351126181624563
2024-06-30,8.16460272,2.6812100144803255,5.483392705519674
2024-07-01,239.86060274,3.337347917685327,236.52325482231467
2024-07-02,1471.371102835,1.8612754726387681,1469.5098273623614
2024-07-03,72.431102725,2.897060741646098,69.5340419833539
2024-07-04,76.51910272500001,2.1667016414057727,74.35240108359423
2024-07-05,5.41660272,3.6138428445500104,1.8027598754499898
2024-07-06,503.37960276,3.0104721171062607,500.36913064289377
2024-07-07,261.36860274,6.395029001129655,254.97357373887033
2024-07-08,69.814102725,4.4672821888752114,65.34682053612478
2024-07-09,6.66460272,5.536231874415655,1.128370845584345
2024-07-10,5.16460272,3.5457259524195646,1.6188767675804359
2024-07-11,5.14060272,3.616990703814598,1.5236120161854023
2024-07-12,76.711102725,1.6639337459313062,75.0471689790687
2024-07-13,401.44460275,4.398253312850958,397.04634943714905
2024-07-14,162.62860272999998,5.156245307302587,157.4723574226974
2024-07-15,8.15260272,5.855635024114609,2.2969676958853915
2024-07-16,5.11660272,4.4180160995613615,0.6985866204386388
2024-07-17,5.18860272,2.2203215122729096,2.96828120772709
2024-07-18,5.14060272,2.192382409443163,2.948220310556837
2024-07-19,5.14060272,3.3847865047905366,1.7558162152094638
2024-07-20,6.59260272,2.628352272607784,3.9642504473922164
2024-07-21,8.10460272,4.092228843477715,4.012373876522286
2024-07-22,8.10460272,5.053925996138352,3.050676723861649
2024-07-23,6.61660272,1.706165067669696,4.910437652330304
2024-07-24,5.15260272,1.941045647181169,3.211557072818831
2024-07-25,5.27260272,2.1138225039980263,3.158780216001974
2024-07-26,5.26060272,2.3914329893470754,2.8691697306529242
2024-07-27,6.67660272,3.3265917490908947,3.3500109709091053
2024-07-28,8.10460272,4.641205385612145,3.4633973343878557
2024-07-29,8.10460272,4.8255696070903,3.2790331129097012
2024-07-30,5.10460272,3.381708170029418,1.7228945499705821
2024-07-31,5.20060272,2.105398752919184,3.095203967080816
2024-08-01,5.29660272,2.725209254033066,2.571393465966934
2024-08-02,5.16460272,1.888710223812807,3.2758924961871934
2024-08-03,6.67660272,3.592321457115909,3.084281262884091
2024-08-04,8.11660272,4.866065433536124,3.2505372864638753
2024-08-05,8.10460272,4.9426590338121885,3.1619436861878123
2024-08-06,5.11660272,2.4491255301604227,2.6674771898395777
2024-08-07,5.16460272,1.9293339411355133,3.235268778864487
2024-08-08,5.16460272,1.8750562031540872,3.2895465168459133
2024-08-09,5.16460272,1.732712866562518,3.4318898534374824
2024-08-10,6.61660272,3.775507632141675,2.841095087858325
2024-08-11,8.11660272,4.957932562221804,3.1586701577781957
2024-08-12,8.11660272,4.928303593129885,3.188299126870114
2024-08-13,5.17660272,1.7400688356847818,3.4365338843152182
2024-08-14,5.30860272,2.0048502657852367,3.303752454214763
2024-08-15,5.17660272,1.9955713529747063,3.1810313670252937
2024-08-16,5.33260272,1.9078473888486496,3.42475533115135
2024-08-17,6.67660272,3.4371739714252367,3.2394287485747633
2024-08-18,8.12860272,4.781194879922665,3.3474078400773353
2024-08-19,8.12860272,4.758979596727044,3.369623123272956
2024-08-20,5.17660272,2.104652432153032,3.0719502878469678
2024-08-21,63.655102725,2.0871805378424737,61.56792218715753
2024-08-22,5.20060272,1.1970761656493112,4.003526554350689
2024-08-23,5.26060272,1.945974380652281,3.3146283393477187
2024-08-24,6.67660272,4.736385825856753,1.940216894143247
2024-08-25,573.075102765,4.8542437574120205,568.2208590075879
2024-08-26,555.907102755,4.839697506410917,551.067405248589
2024-08-27,364.059102745,1.9702992006915778,362.08880354430846
