,actual,predicted,residual
2024-05-19,1787.687102835,512.0949401707095,1275.5921626642903
2024-05-20,965.22060279,962.2559789949937,2.9646237950063323
2024-05-21,913.886102795,1240.8982095058416,327.0121067108415
2024-05-22,85.091102725,661.839612030622,576.748509305622
2024-05-23,82.95710272500001,604.0895763288813,521.1324736038813
2024-05-24,79.81010272500001,272.829926219065,193.01982349406498
2024-05-25,1222.850102805,1068.4660596146439,154.38404319035612
2024-05-26,706.103102775,748.0089019503023,41.90579917530226
2024-05-27,1220.106102795,507.1538675084108,712.9522352865891
2024-05-28,1562.50260273,698.6953964844342,863.8072062455658
2024-05-29,72.23910272500001,393.34619438963705,321.10709166463704
2024-05-30,96.906102725,462.01288952503404,365.10678680003406
2024-05-31,80.79910272500001,123.32487125186401,42.525768526864
2024-06-01,1101.649102805,956.9514222001262,144.69768060487377
2024-06-02,783.359102775,750.8023694423239,32.55673333267612
2024-06-03,1876.18560258,923.5460055365475,952.6395970434526
2024-06-04,301.69160274,1151.1677735477288,849.4761708077287
2024-06-05,113.14510267500002,269.5417680534771,156.39666537847705
2024-06-06,101.174102725,282.0003781639241,180.82627543892409
2024-06-07,101.162102725,-8.062190722979508,109.2242934479795
2024-06-08,1024.333102785,670.1437587660422,354.18934401895774
2024-06-09,1372.400102495,359.8429756365095,1012.5571268584906
2024-06-10,2096.723101925,1136.813490358313,959.9096115666869
2024-06-11,2719.246102215,786.6426623187763,1932.6034398962238
2024-06-12,120.488102675,770.5237833251705,650.0356806501704
2024-06-13,61.485102725,741.5626584121287,680.0775556871287
2024-06-14,5.12860272,292.3751903940123,287.2465876740123
2024-06-15,1557.662102825,859.9973968098179,697.664706015182
2024-06-16,1214.693102815,768.2776711368793,446.4154316781206
2024-06-17,240.50660274,1507.695170021651,1267.1885672816509
2024-06-18,5.14060272,1298.6214860759321,1293.480883355932
2024-06-19,63.607102725,36.586402223662624,27.020700501337373
2024-06-20,5.18860272,151.4821243097435,146.2935215897435
2024-06-21,66.898102725,-125.21103062944513,192.10913335444513
2024-06-22,579.038102765,661.626774647253,82.58867188225304
2024-06-23,64.413102725,396.08798824427157,331.6748855192716
2024-06-24,6.58060272,268.1051382970189,261.5245355770189
2024-06-25,5.08060272,572.2536451858402,567.1730424658402
2024-06-26,5.12860272,5.352821658788528,0.22421893878852828
2024-06-27,5.12860272,-62.7753752380737,67.9039779580737
2024-06-28,5.12860272,-241.7254745162052,246.8540772362052
2024-06-29,6.59260272,384.3163445277834,377.72374180778337
2024-06-30,8.16460272,169.93062814831976,161.76602542831975
2024-07-01,239.86060274,-8.516488807037874,248.37709154703788
2024-07-02,1471.371102835,-7.91607097460571,1479.2871738096057
2024-07-03,72.431102725,115.46788844350017,43.03678571850017
2024-07-04,76.51910272500001,235.42969950760929,158.91059678260928
2024-07-05,5.41660272,78.90258389519616,73.48598117519616
2024-07-06,503.37960276,241.34431735247102,262.035285407529
2024-07-07,261.36860274,141.28684149266624,120.08176124733373
2024-07-08,69.814102725,212.22515899004188,142.41105626504188
2024-07-09,6.66460272,670.1022277426767,663.4376250226768
2024-07-10,5.16460272,-17.16786327045786,22.332465990457862
2024-07-11,5.14060272,99.02093642202033,93.88033370202032
2024-07-12,76.711102725,-17.10392140299782,93.81502412799782
2024-07-13,401.44460275,169.26397195763596,232.18063079236404
2024-07-14,162.62860272999998,67.9982098640092,94.63039286599079
2024-07-15,8.15260272,-9.466971810226507,17.619574530226508
2024-07-16,5.11660272,362.71522204056566,357.59861932056566
2024-07-17,5.18860272,38.51235070042522,33.323747980425225
2024-07-18,5.14060272,32.969028421778795,27.828425701778794
2024-07-19,5.14060272,-39.48339256246802,44.623995282468016
2024-07-20,6.59260272,228.58034222246036,221.98773950246036
2024-07-21,8.10460272,85.35714265317361,77.25253993317361
2024-07-22,8.10460272,-32.21718678703291,40.32178950703291
2024-07-23,6.61660272,-10.047237556091442,16.66384027609144
2024-07-24,5.15260272,-44.436097539578256,49.58870025957825
