,actual,predicted,residual
2024-04-09,3939.71660139,10693.344504828794,6753.6279034387935
2024-04-10,1289.991102775,10884.19459799107,9594.20349521607
2024-04-11,78.586102725,10771.727316530574,10693.141213805575
2024-04-12,67.717102725,10659.443359129262,10591.726256404261
2024-04-13,547.19060276,11494.357289110558,10947.166686350558
2024-04-14,2426.977102555,11323.607379775163,8896.630277220163
2024-04-15,5131.831601225,11608.72693310401,6476.89533187901
2024-04-16,6812.03460133,11960.024313266833,5147.9897119368325
2024-04-17,4967.162102995,12837.181642666248,7870.019539671248
2024-04-18,3095.72310284,12278.043947168755,9182.320844328755
2024-04-19,989.412102745,12157.903230499367,11168.491127754367
2024-04-20,7063.53160133,12570.552299175664,5507.0206978456645
2024-04-21,8607.98160112,13501.358561235225,4893.376960115225
2024-04-22,9205.86159994,14102.318767176235,4896.457167236234
2024-04-23,8387.174600285,14044.569756924433,5657.3951566394335
2024-04-24,5277.132103035,13647.033011875332,8369.900908840333
2024-04-25,2985.20410284,13256.037068441236,10270.832965601236
2024-04-26,139.73510267499998,12529.13874776484,12389.40364508984
2024-04-27,2204.439102405,12954.786721241253,10750.347618836253
2024-04-28,2387.50060235,13502.272289626233,11114.771687276232
2024-04-29,1772.12960258,13029.893489595757,11257.763887015757
2024-04-30,175.072102735,12944.805705848095,12769.733603113096
2024-05-01,2.78860272,13131.071470714382,13128.282867994381
2024-05-02,101.131102725,13132.835727838277,13031.704625113278
2024-05-03,114.905102675,12893.100804351752,12778.195701676752
2024-05-04,2633.24160231,13088.153429710961,10454.911827400962
2024-05-05,2408.736102505,13631.703075532369,11222.966973027369
2024-05-06,2087.067102865,13995.158152960732,11908.091050095732
2024-05-07,2239.93360265,14227.215020884028,11987.281418234028
2024-05-08,128.854102675,14299.642426196375,14170.788323521374
2024-05-09,101.083102725,14416.591712395613,14315.508609670613
2024-05-10,82.842102725,14409.145468768742,14326.303366043741
2024-05-11,600.268102765,14653.556495304405,14053.288392539405
2024-05-12,59.915102725,14654.224523795567,14594.309421070568
2024-05-13,2.71660272,14609.950857126738,14607.234254406738
2024-05-14,111.10160273,14749.895655015156,14638.794052285157
2024-05-15,63.552102725,14854.76267012132,14791.21056739632
2024-05-16,85.922102725,14925.471995650854,14839.549892925854
2024-05-17,83.975102725,15344.685060973388,15260.709958248388
2024-05-18,1855.28060285,15322.993894919377,13467.713292069377
2024-05-19,1732.94660283,15720.082304687447,13987.135701857447
2024-05-20,454.974102755,15933.299348577022,15478.325245822021
2024-05-21,911.186102795,15847.280960321392,14936.094857526392
2024-05-22,83.891102725,15957.769283526923,15873.878180801923
2024-05-23,80.55710272500001,16171.725536521846,16091.168433796845
2024-05-24,78.610102725,15933.971259463666,15855.361156738665
2024-05-25,738.13660277,16299.940501732888,15561.803898962888
2024-05-26,702.203102775,16508.163724965238,15805.960622190238
2024-05-27,1144.55160279,16438.4073746196,15293.855771829602
2024-05-28,1532.441102775,16571.38386784628,15038.942765071282
2024-05-29,71.039102725,16896.48350810288,16825.44440537788
2024-05-30,95.706102725,16988.034783262392,16892.328680537394
2024-05-31,78.399102725,17086.378091008726,17007.978988283725
2024-06-01,1799.38160285,17543.465916481724,15744.084313631723
2024-06-02,780.6591027750001,17667.884985232187,16887.225882457187
2024-06-03,1957.289102585,17643.462435332356,15686.173332747356
2024-06-04,372.365102745,17803.452561257815,17431.087458512815
2024-06-05,111.94510267500002,17907.650987808254,17795.705885133255
2024-06-06,98.774102725,18228.710686211583,18129.936583486582
2024-06-07,98.762102725,18316.98786318471,18218.22576045971
2024-06-08,1015.495102785,18619.085973564415,17603.590870779415
