,actual,predicted,residual
2004-05-25,-312550104.4391705,81655166.46233201,394205270.9015025
2004-05-26,65382721.99940088,234673613.88874316,169290891.88934228
2004-05-27,317625780.1827147,417551281.1182287,99925500.93551397
2004-05-28,302490490.09774685,536676189.7133131,234185699.61556625
2004-05-29,637745784.974064,383757421.0578406,253988363.9162234
2004-05-30,190330402.30173495,359816704.7793404,169486302.47760543
2004-05-31,-427279435.93717,-36151856.35843289,391127579.57873714
2004-06-01,-25441948.2610625,-193128400.4124974,167686452.1514349
2004-06-02,589810304.6931571,291365107.4382384,298445197.2549187
2004-06-03,607505592.7067904,651208814.5158131,43703221.809022665
2004-06-04,539957811.8724275,622900443.9403679,82942632.06794047
2004-06-05,406413437.9940038,610699573.4630392,204286135.4690354
2004-06-06,39986646.85495183,168273162.25852764,128286515.40357581
2004-06-07,-441843490.5809229,-226348944.99559677,215494545.58532614
2004-06-08,20706099.763999168,-160224677.07373345,180930776.8377326
2004-06-09,430575629.5848047,400022773.5370145,30552856.04779023
2004-06-10,419075054.5336651,554107566.8531678,135032512.31950265
2004-06-11,386577127.8444991,501252907.88420665,114675780.03970754
2004-06-12,621574494.6321484,463080517.34618235,158493977.28596604
2004-06-13,203821532.1985426,252261609.36330187,48440077.16475928
2004-06-14,-369449936.1341051,-162525618.00537074,206924318.12873435
2004-06-15,-20609735.78407207,-16010085.750437975,4599650.033634096
2004-06-16,537844804.6147567,402976394.79522216,134868409.81953454
2004-06-17,554221624.6070676,611142484.9394314,56920860.332363844
2004-06-18,512241746.8423356,596912602.1241348,84670855.2817992
2004-06-19,556592569.0875195,562649430.1003498,6056861.012830257
2004-06-20,61947257.65002013,229544179.41090155,167596921.76088142
2004-06-21,-178730643.62819225,-215238556.9455861,36507913.31739384
2004-06-22,67334540.34959309,129130171.20396554,61795630.85437246
2004-06-23,448047430.8752458,471730596.6383929,23683165.763147116
2004-06-24,452959110.37233657,572951096.2439401,119991985.87160355
2004-06-25,534492971.0536746,572143618.9592421,37650647.90556753
2004-06-26,508704885.85690254,625424568.687829,116719682.83092648
2004-06-27,107135482.6907006,232353283.01904714,125217800.32834654
2004-06-28,-441951630.2852824,-81580953.07190049,360370677.2133819
2004-06-29,200472740.40190384,-98482190.82574642,298954931.2276503
2004-06-30,568366462.0872988,502630643.0462854,65735819.04101336
2004-07-01,1123008983.3559551,602707323.3969582,520301659.9589969
2004-07-02,1066881129.352672,962449575.8940283,104431553.45864367
2004-07-03,1012055065.051322,806501534.5473297,205553530.50399232
2004-07-04,638983006.9898634,430016083.43535197,208966923.55451143
2004-07-05,1054639164.222724,120611695.79125345,934027468.4314705
2004-07-06,664174103.8412467,886247658.9019848,222073555.0607381
2004-07-07,1113349299.950388,836920669.3956779,276428630.55471003
2004-07-08,1095927964.0793393,1220073784.0601416,124145819.9808023
2004-07-09,1098314124.1016695,1103667548.1643677,5353424.062698126
2004-07-10,1094352338.986199,1022354558.70641,71997780.27978885
2004-07-11,1064887307.3924488,780833798.5119742,284053508.88047457
2004-07-12,1112188741.7297423,823815212.1537459,288373529.5759964
2004-07-13,1065908776.157174,922701032.2827761,143207743.87439787
2004-07-14,1092021484.5788696,1199307403.4907808,107285918.91191125
2004-07-15,1152899031.6762009,1237210488.2021363,84311456.52593541
2004-07-16,1184392616.1846175,1212187076.7999694,27794460.615351915
2004-07-17,1172359016.1757598,1178869938.275147,6510922.099387169
2004-07-18,1152068185.6968827,1127078073.063446,24990112.63343668
2004-07-19,1095248217.0125108,1199913353.9720528,104665136.95954204
2004-07-20,1058862383.8885657,1054106651.9410145,4755731.947551131
2004-07-21,1098976605.5556755,1190780826.0141606,91804220.45848513
2004-07-22,1131913336.107381,1187623588.0995827,55710251.99220157
2004-07-23,1138476751.091697,1209355511.4141753,70878760.3224783
2004-07-24,1132589261.3453343,1202143792.377699,69554531.0323646
2004-07-25,1113229918.072816,1183882294.9614727,70652376.88865685
2004-07-26,1094763398.7930608,1154190401.4637642,59427002.67070341
2004-07-27,1089328430.4412932,1129008438.61548,39680008.17418671
2004-07-28,1037381936.2765446,1167336159.7940218,129954223.51747727
2004-07-29,1044939359.7061971,1149531514.1531613,104592154.44696414
2004-07-30,1077184219.4215455,1158883878.6473708,81699659.22582531
2004-07-31,1067897463.5362946,1175317420.4319663,107419956.89567173
2004-08-01,1165917087.4454656,1155055044.8853524,10862042.560113192
2004-08-02,798652669.2221847,1191018033.1336758,392365363.91149116
2004-08-03,835977198.4287738,924812704.0101178,88835505.58134401
2004-08-04,1320428140.2970283,978605976.8454646,341822163.4515637
2004-08-05,1801897135.5700023,1287548068.377774,514349067.1922283
2004-08-06,1763732671.472791,1574283785.2164378,189448886.25635314
2004-08-07,1738723868.39014,1521106274.2209852,217617594.16915488
2004-08-08,1275272961.329172,1472115166.0581212,196842204.7289493
2004-08-09,798236243.7349172,1048564738.6433374,250328494.9084202
2004-08-10,853678110.16389,895870280.1878572,42192170.02396715
2004-08-11,1378735167.547207,1148204942.9854693,230530224.56173778
2004-08-12,1712148111.5537686,1560851398.673969,151296712.8797996
2004-08-13,1620787678.700169,1656465418.845546,35677740.14537692
2004-08-14,1758383806.8859503,1537642666.8574746,220741140.02847576
2004-08-15,1229442245.689602,1402999909.0997956,173557663.41019368
2004-08-16,865336334.9966699,870862021.7029827,5525686.706312776
2004-08-17,841451977.802977,896084286.5387306,54632308.735753655
2004-08-18,1363387807.1944704,1245974398.287428,117413408.9070425
2004-08-19,1793325532.2212815,1661785302.7813888,131540229.43989277
2004-08-20,1770372195.6999166,1798263168.82032,27890973.12040329
2004-08-21,1725831820.6713684,1737134537.9582748,11302717.28690648
2004-08-22,1233685971.13283,1330783505.185386,97097534.05255604
2004-08-23,787157919.5170401,896522699.784824,109364780.26778388
2004-08-24,816246762.0667478,836077620.803614,19830858.736866236
2004-08-25,1309226976.1217048,1244517695.873461,64709280.24824381
2004-08-26,1816811067.7806685,1632834225.2687957,183976842.51187277
2004-08-27,1682966994.6934884,1824170668.2299337,141203673.53644538
2004-08-28,1671374929.3932626,1661011418.372776,10363511.020486593
2004-08-29,1238849938.8340058,1287579925.8015087,48729986.96750283
2004-08-30,803855493.2111206,887192730.5536827,83337237.34256208
2004-08-31,853737589.019331,835203462.0586562,18534126.960674763
2004-09-01,813205343.0912106,1257726479.585585,444521136.4943745
2004-09-02,1328074588.094468,1393511146.4245417,65436558.330073595
2004-09-03,1765337138.567268,1569740462.3046029,195596676.26266503
2004-09-04,1770153484.190141,1743556077.5193837,26597406.670757294
2004-09-05,1248082054.1768453,1390868238.307325,142786184.13047957
2004-09-06,828921155.5494965,915958901.1879796,87037745.63848305
2004-09-07,366903410.1836336,830898271.8779176,463994861.694284
2004-09-08,1377152059.5716343,701191193.9355233,675960865.636111
2004-09-09,1866414652.3400364,1605705926.2542005,260708726.08583593
2004-09-10,1825974107.1163688,1858310621.329972,32336514.213603258
2004-09-11,1766370697.1299615,1692940720.8121128,73429976.31784868
2004-09-12,1302986622.0681703,1293284627.5897176,9701994.478452682
2004-09-13,829194215.0771314,829504543.8572928,310328.78016138077
2004-09-14,852440076.0192899,620667587.6763868,231772488.34290302
2004-09-15,1258415923.466213,1188130539.766545,70285383.69966793
2004-09-16,1681918417.9186106,1621159482.3265953,60758935.59201527
2004-09-17,1697236698.7063713,1838775916.085749,141539217.3793776
2004-09-18,1707581389.7524002,1689450528.6825855,18130861.069814682
2004-09-19,1200165641.7065136,1351131869.3133838,150966227.60687017
2004-09-20,785149342.2803496,830936057.5834856,45786715.30313599
2004-09-21,796402727.825864,717714922.5269947,78687805.29886925
2004-09-22,1116981303.132545,1241016509.9564092,124035206.82386422
2004-09-23,1561031444.6527605,1545699306.9092991,15332137.74346137
2004-09-24,1567175801.6908512,1709166543.1844814,141990741.49363017
2004-09-25,1587866953.6189086,1607670302.3787732,19803348.75986457
2004-09-26,1241093724.5137205,1263161781.0821273,22068056.56840682
2004-09-27,795000072.4985584,899423877.8196309,104423805.32107246
2004-09-28,858734067.9529163,816756611.4390272,41977456.513889074
2004-09-29,1314275114.551358,1153793989.6922154,160481124.85914254
2004-09-30,1679967596.0974813,1587416490.899393,92551105.19808817
2004-10-01,1601408534.715619,1717622390.9193196,116213856.20370054
2004-10-02,1457947278.9764576,1594188976.2657428,136241697.28928518
2004-10-03,1135063755.6608608,1192022275.1345842,56958519.47372341
2004-10-04,768567065.4841048,850884743.6076132,82317678.12350845
2004-10-05,757590271.5384141,828254246.6613228,70663975.12290871
2004-10-06,1156262128.4963465,1134931045.804077,21331082.692269564
2004-10-07,1615690332.885186,1505701577.0813072,109988755.80387878
2004-10-08,1610087986.4177008,1646144238.7660034,36056252.3483026
2004-10-09,1603528150.9105322,1539672640.872985,63855510.03754735
2004-10-10,1222706671.2055955,1283211374.6866436,60504703.48104811
2004-10-11,812222468.6165342,885261155.9951451,73038687.37861085
2004-10-12,401357328.96075815,829410038.524316,428052709.5635578
