,actual,predicted,residual
2004-05-10,792163617.3292631,1539783877.2736187,747620259.9443556
2004-05-11,743884592.0492774,1512955798.2849874,769071206.23571
2004-05-12,743527914.6883943,1523055233.938612,779527319.2502177
2004-05-13,756465592.7839468,1545348206.7028494,788882613.9189026
2004-05-14,744967615.4715494,1544597617.5968122,799630002.1252629
2004-05-15,766500721.2921691,1569700161.4080377,803199440.1158686
2004-05-16,820494885.7560527,1632205454.8284955,811710569.0724428
2004-05-17,839097952.0076756,1653818839.5375614,814720887.5298858
2004-05-18,798975701.8206024,1628495758.203353,829520056.3827505
2004-05-19,737121778.0080491,1588125248.6524143,851003470.6443652
2004-05-20,750618585.9495122,1602366168.2363539,851747582.2868416
2004-05-21,760626951.6211877,1617858163.3668575,857231211.7456698
2004-05-22,730130262.8488452,1599876400.4833398,869746137.6344945
2004-05-23,743247656.7714498,1618001322.1889596,874753665.4175098
2004-05-24,768414410.8484421,1643616002.0835981,875201591.235156
2004-05-25,748782330.2968974,1633429351.7651834,884647021.468286
2004-05-26,730826587.9631053,1618951468.999384,888124881.0362786
2004-05-27,730829146.3122128,1626468797.5862465,895639651.2740337
2004-05-28,735970465.9272147,1635575991.8952026,899605525.9679879
2004-05-29,728736875.1592885,1632455276.332724,903718401.1734356
2004-05-30,748231648.7912728,1653158298.4783425,904926649.6870698
2004-05-31,828946869.4934925,1728598102.9176178,899651233.4241253
2004-06-01,857948708.5916612,1766716175.243473,908767466.6518118
2004-06-02,809949982.9892017,1727919034.7258768,917969051.7366751
2004-06-03,819260780.2465074,1739311320.1784945,920050539.931987
2004-06-04,877778297.480732,1795140232.493682,917361935.01295
2004-06-05,886938819.6492877,1810825324.6101499,923886504.9608622
2004-06-06,939132292.1286525,1862241817.1489778,923109525.0203253
2004-06-07,917425938.8125504,1846680826.246585,929254887.4340345
2004-06-08,868971435.1852137,1808298582.5560694,939327147.3708557
2004-06-09,803648372.304169,1748384109.9168806,944735737.6127115
2004-06-10,811943174.2135998,1760967072.2214766,949023898.0078768
2004-06-11,860739635.8357787,1814780422.4503212,954040786.6145425
2004-06-12,913075583.189412,1871460618.1395402,958385034.9501282
2004-06-13,951768594.9713472,1915418844.0169425,963650249.0455953
2004-06-14,1006718099.268327,1980211921.8349867,973493822.5666597
2004-06-15,920908683.463894,1904497004.37212,983588320.9082259
2004-06-16,904149091.2422231,1896689969.477456,992540878.235233
2004-06-17,893063403.0065799,1896036338.5624247,1002972935.5558448
2004-06-18,891136727.9450858,1906925645.3857746,1015788917.4406888
2004-06-19,896941581.9804716,1923072347.2712293,1026130765.2907577
2004-06-20,862497367.2909838,1901690250.6185021,1039192883.3275183
2004-06-21,859584602.1483215,1912403914.8612719,1052819312.7129503
2004-06-22,854012222.3019335,1923829296.4685154,1069817074.1665819
2004-06-23,866522908.3345007,1949908991.1141872,1083386082.7796865
2004-06-24,913733112.232923,2008845750.54387,1095112638.310947
2004-06-25,974175259.4067208,2081247063.6097755,1107071804.203055
2004-06-26,1002186798.7904404,2129521304.2384038,1127334505.4479632
2004-06-27,975226346.403993,2119323953.5665526,1144097607.1625595
2004-06-28,943295995.153996,2108013962.7743025,1164717967.6203065
2004-06-29,940715392.9564712,2124512228.0863323,1183796835.129861
2004-06-30,991352645.4599552,2191343196.9416227,1199990551.4816675
2004-07-01,634322410.223261,2058733311.8600874,1424410901.6368265
2004-07-02,589818022.9744946,1992511112.4775782,1402693089.5030837
2004-07-03,549962066.1697768,1973456277.5135522,1423494211.3437753
2004-07-04,555340096.6987548,2008701468.9070716,1453361372.2083168
2004-07-05,553758663.7728673,2067372789.6497917,1513614125.8769245
2004-07-06,583218939.5773854,2093007171.787284,1509788232.2098985
2004-07-07,612767379.5356433,2103909594.588725,1491142215.0530818
2004-07-08,605264074.5209768,2175271418.413541,1570007343.892564
2004-07-09,602316787.6142395,2192261362.7464046,1589944575.1321652
2004-07-10,616354929.2446774,2216188183.539906,1599833254.2952285
2004-07-11,593742485.2251409,2239466947.475554,1645724462.250413
2004-07-12,610479864.3472388,2259146856.5467587,1648666992.1995199
2004-07-13,595708588.9838531,2270252555.3101597,1674543966.3263066
2004-07-14,618473195.3828759,2243934834.9303102,1625461639.5474343
2004-07-15,662038388.5103791,2258972052.6713276,1596933664.1609485
2004-07-16,661358783.1432748,2282389120.9318876,1621030337.7886128
2004-07-17,667821436.9540929,2295645934.21289,1627824497.2587972
2004-07-18,658143596.6772534,2325416768.253468,1667273171.5762148
2004-07-19,596586457.2250073,2316966773.863968,1720380316.6389606
2004-07-20,582101763.6353425,2316136184.9272738,1734034421.2919312
2004-07-21,610957469.046023,2345571742.5684996,1734614273.5224767
2004-07-22,636643390.6635145,2364940415.0216293,1728297024.3581147
2004-07-23,636480190.9903275,2375448293.6645193,1738968102.674192
2004-07-24,647866198.6340967,2411755880.9865613,1763889682.3524647
2004-07-25,617001764.648651,2427026927.724693,1810025163.0760417
2004-07-26,617074361.1816418,2438483679.696371,1821409318.5147293
2004-07-27,336649548.37007254,2450018389.80091,2113368841.4308374
2004-07-28,71126162.76671019,2487645573.6891565,2416519410.9224463
2004-07-29,71126162.76671019,2503057839.880146,2431931677.1134357
2004-07-30,71126162.76671019,2523092097.171093,2451965934.4043827
2004-07-31,71126162.76671019,2534576260.980058,2463450098.213348
2004-08-01,828712511.5673729,2549420557.2319646,1720708045.6645918
2004-08-02,920110874.2851003,2583936467.19156,1663825592.9064593
2004-08-03,930702710.2323594,2661384030.3397636,1730681320.1074042
2004-08-04,906311804.278338,2690953516.9183407,1784641712.6400027
2004-08-05,913176577.416617,2691918270.2965508,1778741692.8799338
2004-08-06,897625805.7703145,2703713442.0061483,1806087636.235834
2004-08-07,881093085.9711033,2709992690.709045,1828899604.7379417
2004-08-08,899364262.4356267,2728810694.333323,1829446431.8976963
2004-08-09,889752690.0627863,2779510399.906204,1889757709.843418
2004-08-10,956495867.084883,2801283091.5553923,1844787224.4705093
2004-08-11,997900453.87186,2830455536.6787453,1832555082.8068852
2004-08-12,875826094.6281348,2800564861.810932,1924738767.1827974
2004-08-13,840628798.7323698,2790012428.6584215,1949383629.9260516
2004-08-14,945273984.0361524,2841481822.0671573,1896207838.031005
